Date,HDFCBANK.NS,ICICIBANK.NS,INFY.NS,RELIANCE.NS,TCS.NS
2024-06-21,-0.002156513396583515,0.0015992556532453683,0.011416138326101777,-0.013232001524118742,0.0062050080486186765
2024-06-24,0.0039922103641378826,0.00988210481170948,-0.003621058994345394,-0.008750499252653032,0.0015876568275445813
2024-06-25,0.02328985326672739,0.023801396601135227,0.009691222578885217,0.008793110558837691,0.005672197123638867
2024-06-26,-0.0057556757685200965,0.016736958989270523,-0.0008107236039031074,0.04117525633170227,0.004533203392769192
2024-06-27,-0.003144270106339997,0.0015599393976886144,0.02119172223566168,0.01091463096553369,0.020306771016831204
2024-06-28,-0.00728118115035481,-0.01664078891220977,-0.004194888151965448,0.022769575952528154,-0.0076255707850104715
2024-07-01,0.01270928953746231,0.01021179288830365,0.015350346744849475,-0.003353775340565135,0.018967046980916002
2024-07-02,0.01489562816173362,-0.0175351561114937,0.01901554208004619,0.0032208597477345613,0.009853631165503307
2024-07-03,0.02198662276950647,0.009238949521656714,0.003917219089554003,-0.008146053701498901,-0.012981002360967442
2024-07-04,-0.023464223801850537,0.02613190096325746,0.0142866033869129,0.00103062984402702,0.01404705143682472
2024-07-05,-0.045769069108482774,0.0003244288320072286,-0.001938656538323924,0.022264748020375924,-0.0022755928534679004
2024-07-08,-0.0077361811715742634,0.0013378224219915413,0.00861938464428591,0.007726823142064632,-0.0046362717696574185
2024-07-09,0.0007032283188499466,0.010687781908677918,-0.00270813183206553,-0.006636891647177512,-0.001928352869559835
2024-07-10,-0.006355040888519681,-0.004045713395180783,-0.005370682726736575,-0.0038044041032173626,-0.019156951073229123
2024-07-11,-0.002582836993378357,-0.0038207976573697566,0.0026997653969724755,-0.002256593114593919,0.003722039440149816
2024-07-12,0.0004932034932927376,-0.004481355010166221,0.03572945529428195,0.010169835778691017,0.06632777820782487
2024-07-15,-0.00036973907930681893,-0.0023928192055872044,-0.0027456740092114407,0.0003131409651913053,-0.003525412052251986
2024-07-16,-0.0014487242594826144,0.008089792036837684,0.011130353431131113,-0.013132135989949001,0.0022185578614037915
2024-07-18,-0.0030559970192158836,0.008387811408793855,0.018539400251170735,0.0066138295499602595,0.03281135003629343
2024-07-19,-0.004644537882843691,-0.0013196409465846548,0.019851470926919523,-0.019868607902636448,-0.000731763560668286
2024-07-22,0.021931188284166847,-0.006006527153316732,0.00998352558373572,-0.035028759110531604,-0.003497895863522671
2024-07-23,-0.014702763201213997,-0.01160214976750662,0.014385541670552726,-0.00851285188225026,0.003498589353981396
2024-07-24,-0.008866766787854474,-0.0030568781263298206,-0.0016059117618212326,0.005242238476932615,0.0009064059215255771
2024-07-25,0.007823899738652829,-0.02052328621439281,-0.004962017553087561,-0.0022062759012775324,0.003773678988084006
2024-07-26,0.000958832643532137,0.007763552221618619,0.029618907131695238,0.011139774677052294,0.015118517252969976
2024-07-29,-0.008095649592614884,0.004555953392222589,-0.004151388204972073,0.007339143481848609,-0.0015382944300570411
2024-07-30,0.006541852079731791,-0.0026798938113905546,0.003233411003714437,-0.004572035578907285,-0.0035950363442898148
2024-07-31,0.00012376662178925635,0.00450624884966766,-0.004741244424595892,-0.005105227810394353,0.004581550916758381
2024-08-01,0.014265851046340705,-0.003951045825726696,-0.008376844972579511,0.00655960919986498,0.00267930677112993
2024-08-02,0.012417607383212736,-0.011197303522694657,-0.01694914681531756,-0.010542530945342854,-0.025937513513340837
2024-08-05,-0.026157986785667275,-0.0200160025123286,-0.03805175038051756,-0.03468227481931563,-0.029885179587867516
2024-08-06,-0.00900513620803034,-0.004903638186218751,-0.00045672470855662173,0.006028430346056934,0.0038867916759715015
2024-08-07,0.013927085628377744,0.0047992840114856605,0.023156964380715017,0.006026511486203701,0.007012448801534399
2024-08-08,0.01182627112526946,-0.00669534821470863,-0.02707012300173628,-0.010717970880626315,-0.006642148352759336
2024-08-09,0.004565654241755812,0.006010589098837782,0.01583340521564658,0.017372586097213816,0.013469012002120362
2024-08-12,0.005999287787538776,0.009641936533734796,0.015050192407587426,-0.009275621227167963,-0.007827391057887989
2024-08-13,-0.0342750588825107,-0.0037944006283373577,2.7722560968390653e-05,0.0020539152759948553,0.00030987870965870634
2024-08-14,0.0028693224777653903,-0.005734541286325556,0.014353759047194936,-0.001212759015500886,0.02342179662976962
2024-08-16,0.01511377411359316,0.022037597424275912,0.019580358788415575,0.011184441535722067,0.02812388563328505
2024-08-19,-0.00033694428407493593,-0.009559886785375893,0.0031469890446365056,0.006900333905505152,0.016745814909558954
2024-08-20,0.0037693617478467,0.0030189018488893105,0.003968207078831387,0.005072511847602712,0.007416482860801432
2024-08-21,-0.007266228673472708,-0.0039001024005869134,0.0002670189649667254,0.0018216502859038641,0.006234447847640379
2024-08-22,0.0033829498307398342,0.013831553251635764,0.0040316922323839766,-0.0003670234108155146,-0.010875588126202484
2024-08-23,-0.0038313000753539272,0.01041056558494402,-0.009653027810817116,0.0012348606330829792,-0.008462955527554827
2024-08-26,0.009168888277930165,0.008142957065330192,0.007545322258559528,0.008416807083777123,0.008636001742485355
2024-08-27,-0.001341474579942492,0.010755729195277786,0.012765434957487276,-0.008032543045199958,-0.0011772275060961679
2024-08-28,-0.0003969008786826045,-0.0020385697800544555,0.02052528450912261,-0.001432838424281213,0.001979046869162282
2024-08-29,0.0008857572926592727,-0.0015932926508752665,-0.002965325359684856,0.015100446681354462,0.0012761573568156326
2024-08-30,-0.0010070027554194283,0.005974242255468498,0.005353369739968805,-0.0074297210351237375,0.009297781535715144
2024-09-02,-0.006078607791425217,0.0006101529692423835,0.010701321447885714,0.004388507079572834,-0.0071808908253182535
2024-09-03,0.00639234440283265,0.01443148152742979,-0.01183508164528324,-0.004699093157460865,-0.001924308248858364
2024-09-04,0.0027178509839320686,-0.009096718786658076,-0.009684548551858074,0.0035948306655346762,-0.007335386580409664
2024-09-05,0.0022231101444754042,-0.0003235527334183308,0.005565874066124188,-0.014245203226450731,-0.0007366519220544099
2024-09-06,-0.005165760279701281,-0.022492760917587118,-0.01619123225661634,-0.01885498744077385,-0.004289674472990224
2024-09-09,0.00583405058981068,0.02222404092485064,-0.0037857732498969288,-0.0016213541407115173,-0.0016156003595476642
2024-09-10,0.002338278521674786,0.0018623877150809598,0.00931574062014584,-0.0006324501956948003,0.013102443073557124
2024-09-11,-0.003908232355131269,-0.0007678600215746956,-0.0011243731213939068,-0.006859290293768083,-0.0063222580946372675
2024-09-12,0.01380859592113337,0.012779592461784173,0.021097828783489092,0.01949710563425766,0.008561637698534241
2024-09-13,-0.0003900302553609958,-0.001437566420179781,-0.0032555990250212608,-0.004848661029445811,0.0010845237812322495
2024-09-16,0.003001290642904886,0.009997200978983711,0.003163452403767808,-0.0008658174444019506,-0.0020673038524000598
2024-09-17,-0.0012866347925275523,0.004157263413307799,0.0011792717031091637,0.0006457153348640166,-0.0016840810653263594
2024-09-18,0.015580057070502695,0.015968772486288696,-0.030933878848388496,-0.006011069321972928,-0.03539997421180663
2024-09-19,0.008083520637934827,0.00283310007624471,0.0010833473441316244,0.004253714075609594,-0.011504419058120274
2024-09-20,0.019139567557433512,0.03595197459123445,0.006097668984665683,0.011056865946630356,-0.002618625828684551
2024-09-23,0.010682344462352944,-0.012364994853429012,-0.004880051020984655,0.005013678972402014,-0.0038272555201206426
2024-09-24,0.004688032600915992,-0.002496443579073082,0.0011337043646528766,-0.0026784966937306587,0.0006558411350612303
2024-09-25,0.006249781653600017,0.003981495599275409,-0.0017380970389375694,0.0030717255035668245,0.0008077533041304097
2024-09-26,0.00244504280008484,0.003927992852729378,0.0026117509769625347,0.0026774658661505857,0.004152282435011978
2024-09-27,-0.017269857636080244,-0.01689181928248873,0.003420599535868929,0.01884248377869291,0.003773961999744113
2024-09-30,-0.011753616123575172,-0.025715579529893784,-0.016336682193300756,-0.032499612475210826,-0.00932980216655599
2024-10-01,-0.0033775569361913504,0.0010997835145816204,0.015328393971304699,-0.007957604854853195,0.004544814518019136
2024-10-03,-0.02560534840814288,-0.014163565977977743,-0.0057499975839517825,-0.03949275682371256,-0.012861733700908373
2024-10-04,-0.014476798802578794,-0.01321285940105632,0.013071726875971246,-0.0145346943099387,0.0046069059259805645
2024-10-07,-0.024040041624602604,-0.004718673592206124,0.008419546616199813,-0.011395429977761884,0.0048443993328273205
2024-10-08,0.020552601679104443,0.0021881441919551214,0.007367049771032752,0.019424027776701713,-0.0045870369328858684
2024-10-09,-0.010841600123974171,0.006105490034922223,0.0021553817851542867,-0.01628081754569788,-7.053750047181229e-05
2024-10-10,0.017910173323173018,-0.0005224646556339918,-0.0172832254241706,-0.0025825162380781475,-0.006007552999458987
2024-10-11,-0.006857569926997931,-0.016485725774024962,0.008389720511188692,0.000765782954976757,-0.01849841595920365
2024-10-14,0.022471214770404258,0.007154538021259205,0.012299111546083763,0.00030977977967205916,-0.0030246556287795157
2024-10-15,-0.0023695279058407737,0.01928151004668166,0.00020426292114761324,-0.02076464872628958,-0.004798705888459764
2024-10-16,0.0093225304137452,-0.00983669899317996,-0.02000716052202156,0.007477484849803151,-0.005307416807735943
2024-10-17,-0.01567832900842403,-0.00957247651559301,0.024998645396490105,0.0017355742783780048,0.003431047852795688
2024-10-18,0.005199743624258568,0.02700507614213188,-0.04496721848017027,0.002119542102590799,0.005867231274025109
2024-10-21,0.02785621563517604,-0.004309965339561073,-0.014284923547773332,0.007283088345567901,-0.010477601021134375
2024-10-22,-0.008185285326211655,0.006711370353974289,-0.000620800289756307,-0.018879620587053725,-0.015772688592734174
2024-10-23,0.012393922250635958,-0.012544397959812659,0.011773728210231926,-0.0035917305687749312,0.01263854410712173
2024-10-24,0.007979015552677327,0.000918843429606353,-0.005364625310253279,0.0009525592654651138,-0.004512789951108265
2024-10-25,-0.003572142950184043,0.002155219454699653,-0.0006976272610400569,-0.008919296019312628,0.0023840489230453343
2024-10-28,-0.005277086792103036,0.029790135703261056,0.0017722138412201716,0.004895131317174339,0.00820687140232823
2024-10-29,0.010177617870497313,0.030165913088504137,-0.0027381187051912503,0.004234289742150565,-0.0038133949926290045
2024-10-30,-0.00984673359043231,-0.014791419103497905,-0.020225076782727225,0.002910465980643595,0.0023065833969837524
2024-10-31,0.0006341379000458502,-0.015165967338947262,-0.024887602812232568,-0.008817602031895189,-0.02844792629449644
2024-11-01,0.000921874575827264,-0.0003481920463339616,0.0020485841515764935,0.004954750455318013,0.00396872038703644
2024-11-04,-0.01335409692634082,-0.011302134312113354,0.0015901873489558849,-0.027266275228266856,-0.0050323762476915945
2024-11-05,0.025523598753360188,0.015267773837689402,-0.005358256221381086,0.00241909484698577,0.0018163593414519674
2024-11-06,-0.0014790656893634013,0.004357233459410859,0.0396192425978148,0.015360396849607882,0.0423784524515618
2024-11-07,-0.004956531076413584,-0.018159500024885533,-0.011323089696542943,-0.014863961621280897,0.0027175986044538636
2024-11-08,0.0045231468454343116,-0.015523560134451997,0.014919077396224,-0.016773273085864293,-0.0009394816248571303
2024-11-11,0.0067543093197584,0.008301285653458113,0.016475870313317653,-0.008607632972249313,0.012466897296673718
2024-11-12,-0.027232121568565137,0.0010241288173058472,0.004677199249273567,0.0012179216528591663,-0.0003097343972414679
2024-11-13,-0.021446849396546952,-0.013300822240508103,-0.0002140189216307542,-0.01742197462968409,-0.011209277383426808
2024-11-14,0.006780280476757827,0.002592326813893653,-0.0020606132480961437,0.012419572821682934,-0.0010721903734511873
2024-11-18,0.0072958059878525106,-0.0027845181876469116,-0.02847874215525048,-0.005403893750290711,-0.030487948043598334
2024-11-19,0.021787593071366018,-0.003470402293981212,0.007342192775031453,-0.015149693108021056,0.004988180743420889
2024-11-21,-0.0006026969884488365,0.0011608944604353244,0.005096620332007307,-0.015020355210691116,0.008243503302443722
2024-11-22,0.002527006970739487,0.021990323398707545,0.037185424424851066,0.03466886705974037,0.04216953486268826
2024-11-25,0.022914757424061794,0.017917844739137934,-0.006597442209990589,0.017069681657339464,0.016609286537370593
2024-11-26,-2.7960774246826858e-05,0.003074676313563618,0.018230426474945327,0.006759868820415793,0.008713614261151026
2024-11-27,0.01498137787711773,-0.0032568298854552813,0.00018187161395188944,-0.0019294590524132627,-0.0046293304683348024
2024-11-28,-0.01056669640683694,-0.011032502594475191,-0.035255901246041055,-0.017321298476273173,-0.020230701734525458
2024-11-29,0.001617279298763652,0.010689159451911179,0.0006463250944552801,0.01683970846828653,0.006113355994518566
2024-12-02,0.00481606976898763,0.0034997684128670326,0.01181476589879571,0.01311722170149876,0.0013580420663754644
2024-12-03,0.011968802704418469,0.0028743340588095467,0.006543213339849974,0.010808558339519214,0.006102959814389353
2024-12-04,0.018507324018033344,0.005846854380401334,-0.0015062458860868322,-0.010844175263923006,0.012003932840227938
2024-12-05,0.003037484268705981,0.015538885614635012,0.024136551452830668,0.010008096676669576,0.02518127874889764
2024-12-06,-0.0053061902259481375,-0.005798728020950272,-0.006434588560603638,-0.00794221066691636,-0.004155323722633719
2024-12-09,0.007624551876611374,-0.004854149517873996,0.0006502339535068291,-0.012504306967710432,0.0014958495157599838
2024-12-10,-0.0010160558363971894,0.0061634289063006165,0.01294416892059691,-0.007952784336922591,-0.0044023824552194
2024-12-11,-0.002676516281432839,-0.002217258281137613,0.013137946885861007,-0.005175720543583173,-0.0011504282293792745
2024-12-12,-0.002066435315542514,0.0013182674199623268,0.006509090975215459,-0.01196990090931016,0.006211147827398289
2024-12-13,0.006723141051499182,0.011773574883628068,0.00639155277134984,0.007878653083795317,0.004253684227081944
2024-12-16,-0.003499425045078164,0.000892223325222874,-0.009826454338641488,-0.003574597827774695,-0.01312045519325622
2024-12-17,-0.017129504615203017,-0.009174634729906872,-0.0017423638419553633,-0.018134510064279685,-0.019636736916512243
2024-12-18,-0.012300585751056858,-0.014695389380271817,0.001290109165154707,0.006383964394248709,0.00447033114420492
2024-12-19,-0.009499062039927342,-0.020735836467491553,-0.01664861068831791,-0.018192737943846016,-0.01746850605291783
2024-12-20,-0.012266517981600278,0.0011655917099566704,-0.012357414509129971,-0.020439597985921654,-0.02378332852607623
2024-12-23,0.01665255433248669,0.006519733200007316,0.0011185762287255763,0.014104371784045444,-0.00287739920027108
2024-12-24,-0.001610230102200183,0.0003469703538965252,-0.00792498287568133,0.0003681184274730853,0.005098196810532363
2024-12-26,-0.00408763455076655,7.706732390633242e-05,-0.0008642876461334437,-0.005070497789306905,-0.0024882405949456787
2024-12-27,0.004188189306156609,0.007862237202094002,0.004901931516255287,0.003698984685697626,-0.0010194108208801955
2024-12-30,-0.011316544187925714,-0.009865797814488264,-0.00560844404007399,-0.00847639100967501,-0.001452688778042277
2024-12-31,-0.0028404571453838345,-0.010041323720581197,-0.013641149005897746,0.003923350286255678,-0.01538902449312074
2025-01-01,0.005584242632143965,0.0015604884031539257,0.0013297976536010836,0.004771935547434936,0.0043103371887200925
2025-01-02,0.006170242602720588,0.005414210290727306,0.04002658167509665,0.016827061476458516,0.015392274825610786
2025-01-03,-0.024836264155052246,-0.019796937270367354,-0.009755584347464152,0.007529372860599404,-0.018164425404942675
2025-01-06,-0.022124372428633965,-0.0007510163278263704,-0.0004642483441957834,-0.02649564302217655,-0.0011951246531309856
2025-01-07,0.0016954249716822911,0.011984830873080332,-0.0036122278396676366,0.018760242681393757,-0.0162881396077017
2025-01-08,-0.011147411762451154,-0.012116474496775442,0.001191174003274842,0.019865434902734735,0.019884287036282977
2025-01-09,-0.01564067711520689,-0.0010682299394164652,-0.008199012373790837,-0.008494666139865714,-0.01692870272583813
2025-01-10,-0.006625523746620177,-0.009941419982109068,0.025895697712045695,-0.010241064423939017,0.05615449523010918
2025-01-13,-0.015633031183982182,-0.016081910612123274,-0.0024149001326898567,-0.0016507357982316062,0.005966408462156014
2025-01-14,0.009657540690915623,0.00857901917310433,-0.011288276957768573,-0.0008871844235974757,-0.013528112841612816
2025-01-15,-0.002155913282185784,-0.001652865232136369,0.004948323732365312,0.010857680058022234,0.003909870798100679
2025-01-16,0.005477617682077884,0.00876234652609531,-0.010873826105893825,0.011379971694348123,-0.010189314757129475
2025-01-17,-0.009261250189713133,-0.018933652130581957,-0.058596280503570686,0.028346974454729557,-0.003864476620091928
2025-01-20,0.008859019398197665,0.006120200986444058,-0.0011841823189381318,0.002380293810458234,-0.011274580972405968
2025-01-21,-0.005359561293527659,-0.029847056421743234,-0.006948722011456687,-0.024321116233907425,-0.010287385752593137
2025-01-22,0.014399673686378511,0.0035948055595440565,0.03096016329795548,0.0026694076661730737,0.02991936933349315
2025-01-23,-0.0006902700281251617,0.001082967954520564,0.004847960542582186,-0.010531635290106478,-0.0026824782050127727
2025-01-24,-0.009069598993640349,0.006199252067297767,0.005360678918465256,-0.01373004807559941,0.0016643917839935796
2025-01-27,-0.012122681178368455,0.015506120374739307,-0.028499819511109803,-0.013600314994872464,-0.02100018602240905
2025-01-28,0.024911016302355593,0.015432284698657872,0.004253559919911609,0.004107901678460646,-0.0061128834253232345
2025-01-29,0.004130761681761186,0.0038094473550371877,0.02814589776283416,0.000891101396777394,0.014726574961786643
2025-01-30,0.008465957645321653,0.003155795226164937,-0.01132228725613127,0.014204814915520059,6.097987754150047e-05
2025-01-31,0.004286136565178733,-0.002229951268122532,0.010672397799391886,0.009616476827148057,0.0030121621905760954
2025-02-01,-0.0045916402225901765,0.002195082928494685,-0.015134609247752007,-0.000395225681486866,-0.009544267815205898
2025-02-03,-0.007658388211253864,-0.0020310212488184876,0.006454807687357178,-0.014787246190804848,-0.001104819425519321
2025-02-04,0.025566164728285212,0.012130846904928161,0.019052220760510163,0.03154340315250814,0.00943797780519362
2025-02-05,0.009820456839040759,-0.00039425959568750724,-0.0009216940159708642,-0.005446623300613407,-0.0038834685946352865
2025-02-06,0.0034813710368417627,0.0037075596933191513,0.009804692447488828,0.0026209496043076985,-0.0020410589954010794
2025-02-07,-0.006365212455967106,-0.012181703632973218,-0.0062641895783891455,-0.011587606484685709,-0.01306720824941987
2025-02-10,-0.009810994084547664,0.004534928046112663,-0.012265899422342796,-0.010302303040068406,0.0018737678431410831
2025-02-11,-0.008363675119299141,-0.007801343082844858,-0.0024729920550752293,-0.014996249720420907,-0.018182001223941646
2025-02-12,0.0031738711276452225,-0.0007582926935741918,-0.00666434224145207,-0.014819554698641935,-0.0033808790422226176
2025-02-13,-0.005331671781060754,-0.0023166834166346018,-0.010680842146721936,-0.0003699586733986182,-0.010126163001942579
2025-02-14,-0.0016787274947909214,0.00896785247252252,0.007134129081196372,0.0009456660119644411,0.006316900928908131
2025-02-17,0.013275511298409315,-0.007102572292101983,-0.00759537562618251,0.006284678097401963,-0.007713165564048108
2025-02-18,0.0033191098629985483,-0.006474024240003429,0.00523802100691273,0.0004081965793405473,-0.00801637200861427
2025-02-19,0.0024084630313394584,0.01496317513801837,-0.022219784720957758,0.00167286332378902,-0.023004212629187948
2025-02-20,-0.023216753543056967,-0.009273628197820738,0.00792466468825781,0.0045216090666884146,-0.001242065332948905
2025-02-21,0.0032007732156993374,-0.013600544553053373,-0.005561246314392476,-0.003933475738797654,0.0017463459262583303
2025-02-24,-0.009098980451440197,-0.011841498977359755,-0.02804405429178647,-0.01107354583364184,-0.029160029367304996
2025-02-25,0.0031304037185773126,0.004760576964213836,0.0020406997575046493,-0.008686384590165241,-0.012528630191706913
2025-02-27,0.01090734737256227,-0.0013887785061322822,-0.0019233791192707628,0.0025747305531043096,-0.004683739670721221
2025-02-28,0.0186394273842041,-0.01501081951727079,-0.04341667947133898,-0.0057990225677886365,-0.03579189866420007
2025-03-03,-0.017807651322547025,0.0017440209521768502,0.012383699962351002,-0.02403964350707677,0.002813453209572492
2025-03-04,0.0049660315179647085,0.00348207047936544,-0.011880982820250519,-0.00798290338180363,0.011165052343256265
2025-03-05,-0.011695906432748537,0.004378657180198031,0.013741602270663344,0.011790989658326145,0.004246775761481025
2025-03-06,0.0007100302792160118,0.0019331230983308245,0.002541574708771366,0.028921402437979582,0.015379024851399858
2025-03-07,-0.0011529985975483603,-0.002873445145679665,-0.017396600326638034,0.03323418820566215,0.002665401557236269
2025-03-10,-0.0010359627053425635,0.00024694474970532454,0.009163678675508047,-0.009121478611520129,-0.005967535586028916
2025-03-11,-0.001185185185185178,0.02514717820477408,-0.023421220081417893,0.007186712078977475,-0.003997551749147621
2025-03-12,0.015218050675800843,-0.0011643433545537318,-0.042579418375851996,0.007816884164448146,-0.01932711378272378
2025-03-13,-0.0026590589739102777,0.00490381277036378,-0.006914565563250541,-0.0072789658793558365,0.0013832932791095764
2025-03-17,0.0022266781216964127,0.015159353971178957,0.006456384925908276,-0.007252222654915319,-0.003802291771735411
2025-03-18,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.019702964622804853,0.034751753810825514,-0.002201174624132718,0.006699801422040075,-0.00017147451392252044
2025-03-20,0.014133378108546424,0.006549368475998962,0.018278672037373767,0.01764021935559512,0.018886983915819888
2025-03-21,0.0009045798365723279,0.01619128789033275,-0.014236656037051043,0.005673049705214428,0.004195814734079262
2025-03-24,0.01674811467955606,0.011205456854810336,0.0001255328734450778,0.02017471735225196,0.014211409149956777
2025-03-25,0.011916639539930607,-0.010639526548933076,0.022414015140239885,-0.012787055315449214,0.007936212200655213
2025-03-26,-0.00818024252281202,-0.005804812860944142,-0.017808287800527345,-0.009646351717113255,-0.006000949081258478
2025-03-27,0.010406535246564319,0.0005614192576490762,0.0025634445165412245,0.004045325907249708,0.004235610562835834
2025-03-28,0.0015613310455837581,0.0087531896593529,-0.020517031858377832,-0.002425266550116323,-0.012338400807687333
2025-04-01,-0.033010599057971324,-0.02217526974112871,-0.02810941470211792,-0.01764567518688931,-0.015348762647910852
2025-04-02,0.01643241747280988,0.009708407070551317,0.015492985043847884,-0.001157553249349852,-0.0019291835435253368
2025-04-03,-0.0011408808505044554,-0.0012769586267605826,-0.034609571756229585,-0.0019582569591004573,-0.03972968832924251
2025-04-04,0.012508050002819182,0.004324771380413983,-0.02996989634824576,-0.035236647489820916,-0.030486456189760425
2025-04-07,-0.03279595887023867,-0.03575975305468304,-0.0378190586819146,-0.03237320625941975,-0.007683154066208342
2025-04-08,0.006514236536533824,0.009591841184874994,0.02294615186162141,0.01415458582065865,0.005772638452067325
2025-04-09,-0.0023457730304341506,0.0006923797193312264,-0.017567253330524002,0.0026645445306776594,-0.014075523741548968
2025-04-11,0.023654390934844116,0.008341001828614747,0.004096366693560727,0.02834603811362002,-0.004651042108830494
2025-04-15,0.03218487583454399,0.029390406007908654,0.011742127094192423,0.017351019534254997,0.005167911977884687
2025-04-16,0.0070244921520945525,0.004591966720785434,-0.00904623624140477,-0.0006450502165638028,0.007881303179023913
2025-04-17,0.0152821891224042,0.03708340154265399,0.0045290183573243326,0.028403090280807897,0.0076668677749516245
2025-04-21,0.010699126730204345,0.002203808746611191,0.02219094654239462,0.0164770498234601,0.0068811528195174
2025-04-22,0.017954426871609197,0.004752412356237468,-0.019434863658897683,-0.0033192194736588743,-0.0021676758683883968
2025-04-23,-0.019268964519896015,0.005577143956274178,0.03661790497150741,0.006815403625238803,0.029749009730028142
2025-04-24,-0.0036904077633139742,-0.015234535853868691,-0.002373027222837165,0.0012307504507211853,-0.0033401683991043374
2025-04-25,-0.002921586766274187,0.0014971823835137066,0.005980667927764971,-0.000921904728320877,0.013640638472827815
2025-04-28,0.004709083418760862,0.01708428186632016,0.0012836237243838422,0.052599218032837625,-0.0013051320047798853
2025-04-29,-0.0059368308684690785,0.0006998879939990044,0.010390713096063653,0.022574445676126542,0.008421699255109827
2025-04-30,0.008486981746370192,-0.0019583499318103215,0.001736171099194772,0.003786560700875574,-0.005414010389520496
2025-05-02,-0.0016103769277597824,0.0021723725199280786,0.004533056705170013,0.010533842582295394,-0.006572657786399372
2025-05-05,0.007752757284346767,-0.000489442125602646,0.0011281296705907273,0.00809973207811332,0.006791023265981355
2025-05-06,-0.0026332597726522744,0.0015390731315936268,0.0019222975603716552,-0.007266138516922038,0.0016501521909224603
2025-05-07,0.007195747147806131,0.002654406882460103,-0.0021170467222793032,-0.010486328494650254,-0.004306378242143749
2025-05-08,-0.008789050061941639,6.96499820518337e-05,0.002055306734197071,0.0007112375533429027,0.0011029677245919522
2025-05-09,-0.020119288995657292,-0.03246253959312961,-0.0025142512870406364,-0.02117984991337951,-0.0024934587237739336
2025-05-12,0.03571995647147097,0.04291163837446188,0.07913242746615645,0.043058416301616775,0.05234997429357069
2025-05-13,-0.017678303928641004,-0.012357628176777657,-0.035835094711133886,-0.01447967200008704,-0.029112742840907924
2025-05-14,-0.006241547983138251,-0.003075649719804008,0.015172811748151105,0.0061454217293615,0.009587474890680792
2025-05-15,0.012142820861846149,0.017248701793908028,0.012936390270355647,0.02092103780331711,0.008791929878894988
2025-05-16,0.00046535439085104713,0.0022056458948012114,-0.014321096497970087,0.001512909720849942,-0.0051956483538077025
2025-05-19,0.0020675040579689608,-0.00343878954607979,-0.01893201268041078,-0.010711326094775098,-0.01193382029705281
2025-05-20,-0.01227623013216994,-0.007453449846877125,0.0005128331292423294,-0.01124380392363522,-0.005825832880326565
2025-05-21,0.006214436399990975,0.004519538465220796,0.005062166793632583,0.0032289594726726545,0.007860915856157336
2025-05-22,-0.0035810796342148343,-0.0017996647565665658,-0.013388582363438206,-0.013853853508445368,-0.013840843986616336
2025-05-23,0.007135762798927914,0.005339486424343676,0.011179383526063846,0.012345696120798832,0.010813936577384498
2025-05-26,0.0034133097172479587,0.0074492525824800815,0.010033160398456475,0.005606952429368484,0.0064587685141201945
2025-05-27,-0.007164159722483521,-0.00972199877394797,-0.00658014126305595,-0.008851458607462614,-0.01091229982256281
2025-05-28,-0.0014535891383216093,0.0051161672353126075,0.0010827199457701386,-0.0064692717318164394,-0.0002858265042975372
2025-05-29,0.0020795425006499,0.0018571681670056517,0.00877973905161089,0.003468061667062816,0.00011443371052322071
2025-05-30,0.009027250020265942,-0.007346344779866065,-0.0005756104042693444,0.0021864688102526397,-0.009919739394194549
2025-06-02,-0.006581340257827084,0.003250761525208423,-0.005695208691262832,-0.005067262381923454,-0.003926718140095042
2025-06-03,-0.0038817867060556566,-0.008686642941011735,-0.006950732712532992,-0.005800347637472614,-0.012928344728061592
